4/10/2022,18:05,4/10/2022,https://thebank.vn,KienLong Bank ,ĐÔ LA ÚC,AUD,16752,16853,17235
4/10/2022,18:05,4/10/2022,https://thebank.vn,KienLong Bank ,ĐÔ CANADA,CAD,18129,18225,18550
4/10/2022,18:05,4/10/2022,https://thebank.vn,LienVietPostBank ,ĐÔ LA MỸ,USD,22550,22570,22730
4/10/2022,18:05,4/10/2022,https://thebank.vn,MBBank ,ĐÔ LA MỸ,USD,22535,22545,22745
4/10/2022,18:05,4/10/2022,https://thebank.vn,MBBank ,ĐÔ LA ÚC,AUD,16676,16844,17461
4/10/2022,18:05,4/10/2022,https://thebank.vn,MBBank ,ĐÔ CANADA,CAD,17996,18178,18783
4/10/2022,18:05,4/10/2022,https://thebank.vn,MBBank ,FRANCE THỤY SĨ,CHF,24124,24368,25125
4/10/2022,18:05,4/10/2022,https://thebank.vn,MSB ,Đô la Mỹ,USD,23807,23746,24087
4/10/2022,18:05,4/10/2022,https://thebank.vn,MSB ,Đô la Úc,AUD,15272,15259,15763
4/10/2022,18:05,4/10/2022,https://thebank.vn,MSB ,Đô la Canada,CAD,17332,17324,17851
4/10/2022,18:05,4/10/2022,https://thebank.vn,MSB ,Franc Thụy Sĩ,CHF,23906,23907,24370
4/10/2022,18:05,4/10/2022,https://thebank.vn,NCB ,ĐÔ LA MỸ,USD,22520,22540,22770
4/10/2022,18:05,4/10/2022,https://thebank.vn,NCB ,ĐÔ LA ÚC,AUD,15598,15698,16180
4/10/2022,18:05,4/10/2022,https://thebank.vn,NCB ,ĐÔ CANADA,CAD,17466,17566,18034
4/10/2022,18:05,4/10/2022,https://thebank.vn,NCB ,FRANCE THỤY SĨ,CHF,23855,23985,24623
4/10/2022,18:05,4/10/2022,https://thebank.vn,Nam A Bank ,ĐÔ LA MỸ,USD,22495,22545,22745
4/10/2022,18:05,4/10/2022,https://thebank.vn,Nam A Bank ,ĐÔ LA ÚC,AUD,16699,16884,17267
4/10/2022,18:05,4/10/2022,https://thebank.vn,Nam A Bank ,ĐÔ CANADA,CAD,17988,18188,18597
4/10/2022,18:05,4/10/2022,https://thebank.vn,OCB ,Đô la Mỹ,USD,23710,23760,24095
4/10/2022,18:05,4/10/2022,https://thebank.vn,OCB ,Đô la Úc,AUD,15220,15370,17011
4/10/2022,18:05,4/10/2022,https://thebank.vn,OCB ,EURO,EUR,23138,23288,24663
4/10/2022,18:05,4/10/2022,https://thebank.vn,OCB ,Đô la Canada,CAD,17109,17209,18725
4/10/2022,18:05,4/10/2022,https://thebank.vn,OCB ,Đôla Singapore,SGD,16377,16527,16998
4/10/2022,18:05,4/10/2022,https://thebank.vn,OCB ,Yên Nhật,JPY,161.8,163.3,167.92
4/10/2022,18:05,4/10/2022,https://thebank.vn,OCB ,Bảng Anh,GBP,26563,26713,27482
4/10/2022,18:05,4/10/2022,https://thebank.vn,OCB ,Franc Thụy Sĩ,CHF,24454,24454,24454
4/10/2022,18:05,4/10/2022,https://thebank.vn,OCB ,Won Hàn Quốc,KRW,17.66,17.66,17.66
4/10/2022,18:05,4/10/2022,https://thebank.vn,OceanBank ,ĐÔ LA MỸ,USD,22665,22675,22840
4/10/2022,18:05,4/10/2022,https://thebank.vn,PG Bank ,ĐÔ LA MỸ,USD,22520,22570,22730
4/10/2022,18:05,4/10/2022,https://thebank.vn,PVcomBank ,ĐÔ LA MỸ,USD,22520,22550,22750
4/10/2022,18:05,4/10/2022,https://thebank.vn,PVcomBank ,ĐÔ LA ÚC,AUD,16188,16351,16864
4/10/2022,18:05,4/10/2022,https://thebank.vn,Public Bank Việt Nam ,ĐÔ LA MỸ,USD,22515,22550,22750
4/10/2022,18:05,4/10/2022,https://thebank.vn,Public Bank Việt Nam ,ĐÔ LA ÚC,AUD,16182,16346,16843
4/10/2022,18:05,4/10/2022,https://thebank.vn,Public Bank Việt Nam ,ĐÔ CANADA,CAD,17593,17771,18323
4/10/2022,18:05,4/10/2022,https://thebank.vn,Public Bank Việt Nam ,FRANCE THỤY SĨ,CHF,24098,24342,25024
4/10/2022,18:05,4/10/2022,https://thebank.vn,SCB ,Đô la Mỹ,USD,23720,23790,24050
4/10/2022,18:05,4/10/2022,https://thebank.vn,SCB ,EURO,EUR,23200,23270,24020
4/10/2022,18:05,4/10/2022,https://thebank.vn,SCB ,Bảng Anh,GBP,26790,26850,27580
4/10/2022,18:05,4/10/2022,https://thebank.vn,SCB ,Yên Nhật,JPY,162,163.1,168.9
4/10/2022,18:05,4/10/2022,https://thebank.vn,SCB ,Đô la Canada,CAD,17250,17350,17970
4/10/2022,18:05,4/10/2022,https://thebank.vn,SCB ,Đô la Úc,AUD,15240,15330,15980
4/10/2022,18:05,4/10/2022,https://thebank.vn,SCB ,Đôla Singapore,SGD,16470,16540,17230
4/10/2022,18:05,4/10/2022,https://thebank.vn,Sacombank ,Đô la Mỹ,USD,23742,23782,24017
4/10/2022,18:05,4/10/2022,https://thebank.vn,Sacombank ,EURO,EUR,23193,23293,24008
4/10/2022,18:05,4/10/2022,https://thebank.vn,Sacombank ,Bảng Anh,GBP,26842,26892,27500
4/10/2022,18:05,4/10/2022,https://thebank.vn,Sacombank ,Đôla Singapore,SGD,16414,16514,17023
4/10/2022,18:05,4/10/2022,https://thebank.vn,Saigonbank ,ĐÔ LA MỸ,USD,22650,22670,22840
4/10/2022,18:05,4/10/2022,https://thebank.vn,Saigonbank ,ĐÔ LA ÚC,AUD,16829,16939,17219
4/10/2022,18:05,4/10/2022,https://thebank.vn,Saigonbank ,ĐÔ CANADA,CAD,18132,18248,18531
4/10/2022,18:05,4/10/2022,https://thebank.vn,SeABank ,EURO,EUR,23042,23222,24182
4/10/2022,18:05,4/10/2022,https://thebank.vn,SeABank ,Yên Nhật,JPY,160.05,161.95,169.55
4/10/2022,18:05,4/10/2022,https://thebank.vn,SeABank ,Đô la Úc,AUD,15277,15377,15977
4/10/2022,18:05,4/10/2022,https://thebank.vn,SeABank ,Đôla Singapore,SGD,16426,16526,17136
4/10/2022,18:05,4/10/2022,https://thebank.vn,SeABank ,Bảng Anh,GBP,26555,26805,27835
4/10/2022,18:05,4/10/2022,https://thebank.vn,SeABank ,Đô la Canada,CAD,17205,17355,17955
4/10/2022,18:05,4/10/2022,https://thebank.vn,SeABank ,Đô la Hồng Kong,HKD,2563,2863,3233
4/10/2022,18:05,4/10/2022,https://thebank.vn,SeABank ,Franc Thụy Sĩ,CHF,23655,23805,24415
4/10/2022,18:05,4/10/2022,https://thebank.vn,SeABank ,Baht Thái Lan,THB,579,599,666
4/10/2022,18:05,4/10/2022,https://thebank.vn,Shinhan Bank ,ĐÔ LA MỸ,USD,22525,22535,22735
4/10/2022,18:05,4/10/2022,https://thebank.vn,Shinhan Bank ,ĐÔ LA ÚC,AUD,16670,16846,17256
4/10/2022,18:05,4/10/2022,https://thebank.vn,Shinhan Bank ,ĐÔ CANADA,CAD,17931,18150,18562
4/10/2022,18:05,4/10/2022,https://thebank.vn,Standard Chartered ,ĐÔ LA MỸ,USD,22530,22530,22750
4/10/2022,18:05,4/10/2022,https://thebank.vn,Standard Chartered ,ĐÔ LA ÚC,AUD,16251,16251,16947
4/10/2022,18:05,4/10/2022,https://thebank.vn,Standard Chartered ,ĐÔ CANADA,CAD,17659,17659,18415
4/10/2022,18:05,4/10/2022,https://thebank.vn,TPBank ,ĐÔ LA MỸ,USD,22500,22545,22743
4/10/2022,18:05,4/10/2022,https://thebank.vn,TPBank ,ĐÔ LA ÚC,AUD,16646,16795,17320
4/10/2022,18:05,4/10/2022,https://thebank.vn,TPBank ,ĐÔ CANADA,CAD,18065,18132,18699
4/10/2022,18:05,4/10/2022,https://thebank.vn,UOB ,ĐÔ LA MỸ,USD,22460,22520,22770
4/10/2022,18:05,4/10/2022,https://thebank.vn,UOB ,ĐÔ LA ÚC,AUD,16099,16307,16898
4/10/2022,18:05,4/10/2022,https://thebank.vn,UOB ,ĐÔ CANADA,CAD,17496,17721,18367
4/10/2022,18:05,4/10/2022,https://thebank.vn,VIB ,ĐÔ LA MỸ,USD,22525,22545,22745
4/10/2022,18:05,4/10/2022,https://thebank.vn,VIB ,ĐÔ LA ÚC,AUD,16183,16330,16724
4/10/2022,18:05,4/10/2022,https://thebank.vn,VIB ,ĐÔ CANADA,CAD,17666,17808,18150
4/10/2022,18:05,4/10/2022,https://thebank.vn,VPBank ,Đô la Mỹ,USD,23780,23800,24050
4/10/2022,18:05,4/10/2022,https://thebank.vn,VPBank ,EURO,EUR,22997,23156,23842
4/10/2022,18:05,4/10/2022,https://thebank.vn,VPBank ,Bảng Anh,GBP,26577,26783,27379
4/10/2022,18:05,4/10/2022,https://thebank.vn,VPBank ,Franc Thụy Sĩ,CHF,23602,23804,24328
4/10/2022,18:05,4/10/2022,https://thebank.vn,VPBank ,Yên Nhật,JPY,161.05,162.24,168.2
4/10/2022,18:05,4/10/2022,https://thebank.vn,VPBank ,Đô la Úc,AUD,15201,15306,15804
4/10/2022,18:05,4/10/2022,https://thebank.vn,VPBank ,Đô la Canada,CAD,17158,17319,17769
4/10/2022,18:05,4/10/2022,https://thebank.vn,VPBank ,Đôla Singapore,SGD,16446,16480,16950
4/10/2022,18:05,4/10/2022,https://thebank.vn,VRB ,ĐÔ LA MỸ,USD,22540,22550,22745
4/10/2022,18:05,4/10/2022,https://thebank.vn,VRB ,ĐÔ LA ÚC,AUD,16333,16448,16787
4/10/2022,18:05,4/10/2022,https://thebank.vn,VRB ,ĐÔ CANADA,CAD,17703,17882,18277
4/10/2022,18:05,4/10/2022,https://thebank.vn,Viet Capital Bank ,Đô la Úc,AUD,14936,15086,15832
4/10/2022,18:05,4/10/2022,https://thebank.vn,Viet Capital Bank ,Đô la Canada,CAD,16866,17026,17724
4/10/2022,18:05,4/10/2022,https://thebank.vn,Viet Capital Bank ,Franc Thụy Sĩ,CHF,23603,23841,24698
4/10/2022,18:05,4/10/2022,https://thebank.vn,Viet Capital Bank ,EURO,EUR,22793,23023,24258
4/10/2022,18:05,4/10/2022,https://thebank.vn,Viet Capital Bank ,Bảng Anh,GBP,25888,26150,27131
4/10/2022,18:05,4/10/2022,https://thebank.vn,Viet Capital Bank ,Đô la Hồng Kong,HKD,2958,2988,3095
4/10/2022,18:05,4/10/2022,https://thebank.vn,Viet Capital Bank ,Yên Nhật,JPY,160.46,162.09,171.27
4/10/2022,18:05,4/10/2022,https://thebank.vn,Viet Capital Bank ,Đôla Singapore,SGD,16211,16375,17042
4/10/2022,18:05,4/10/2022,https://thebank.vn,Viet Capital Bank ,Baht Thái Lan,THB,552,614,648
4/10/2022,18:05,4/10/2022,https://thebank.vn,Viet Capital Bank ,Đô la Mỹ,USD,23740,23760,24090
4/10/2022,18:05,4/10/2022,https://thebank.vn,VietABank ,Đô la Mỹ,USD,23620,23800,24010
4/10/2022,18:05,4/10/2022,https://thebank.vn,VietABank ,Bảng Anh,GBP,26635,26855,27275
4/10/2022,18:05,4/10/2022,https://thebank.vn,VietABank ,Franc Thụy Sĩ,CHF,23700,23880,24272
4/10/2022,18:05,4/10/2022,https://thebank.vn,VietABank ,Yên Nhật,JPY,161.74,163.44,167.03
4/10/2022,18:05,4/10/2022,https://thebank.vn,VietABank ,Đô la Úc,AUD,15266,15386,15695
4/10/2022,18:05,4/10/2022,https://thebank.vn,VietABank ,Đô la Canada,CAD,17233,17363,17691
4/10/2022,18:05,4/10/2022,https://thebank.vn,VietABank ,EURO,EUR,23141,23291,23677
4/10/2022,18:05,4/10/2022,https://thebank.vn,VietABank ,Đô la Hồng Kong,HKD,2911,2981,3110
4/10/2022,18:05,4/10/2022,https://thebank.vn,VietABank ,Đôla Singapore,SGD,16403,16543,16874
4/10/2022,18:05,4/10/2022,https://thebank.vn,VietABank ,Krone Đan Mạch,DKK,3012,3092,3222
4/10/2022,18:05,4/10/2022,https://thebank.vn,Vietbank ,ĐÔ LA MỸ,USD,22530,22550,22730
4/10/2022,18:05,4/10/2022,https://thebank.vn,Vietbank ,ĐÔ LA ÚC,AUD,16299,16348,16660
4/10/2022,18:05,4/10/2022,https://thebank.vn,Vietbank ,ĐÔ CANADA,CAD,18167,18221,18533
4/10/2022,18:05,4/10/2022,https://thebank.vn,Vietcombank ,Đô la Mỹ,USD,23720,23750,24030
4/10/2022,18:05,4/10/2022,https://thebank.vn,Vietcombank ,EURO,EUR,22864.83,23095.79,24144.42
4/10/2022,18:05,4/10/2022,https://thebank.vn,Vietcombank ,Bảng Anh,GBP,26379.63,26646.09,27503.66
4/10/2022,18:05,4/10/2022,https://thebank.vn,Vietcombank ,Đôla Singapore,SGD,16269.79,16434.13,16963.04
4/10/2022,18:05,4/10/2022,https://thebank.vn,Vietcombank ,Đô la Hồng Kong,HKD,2965.91,2995.87,3092.28
4/10/2022,18:05,4/10/2022,https://thebank.vn,Vietcombank ,Yên Nhật,JPY,160.63,162.25,170.05
4/10/2022,18:05,4/10/2022,https://thebank.vn,Vietcombank ,Nhân dân tệ,CNY,3289.14,3322.37,3429.81
4/10/2022,18:05,4/10/2022,https://thebank.vn,Vietcombank ,Đô la Úc,AUD,15134.6,15287.47,15779.48
4/10/2022,18:05,4/10/2022,https://thebank.vn,Vietcombank ,Đô la Canada,CAD,17075.22,17247.7,17802.8
4/10/2022,18:05,4/10/2022,https://thebank.vn,Vietcombank ,Won Hàn Quốc,KRW,14.41,16.01,17.55
4/10/2022,18:05,4/10/2022,https://thebank.vn,Vietinbank ,Đô la Mỹ,USD,23724,23744,24024
4/10/2022,18:05,4/10/2022,https://thebank.vn,Vietinbank ,EURO,EUR,23187,23212,24322
4/10/2022,18:05,4/10/2022,https://thebank.vn,Vietinbank ,Bảng Anh,GBP,26809,26859,27819
4/10/2022,18:05,4/10/2022,https://thebank.vn,Vietinbank ,Đôla Singapore,SGD,16249,16349,16949
4/10/2022,18:05,4/10/2022,https://thebank.vn,Vietinbank ,Đô la Hồng Kong,HKD,2968,2983,3118
4/10/2022,18:05,4/10/2022,https://thebank.vn,Vietinbank ,Yên Nhật,JPY,161.67,161.67,170.22
4/10/2022,18:05,4/10/2022,https://thebank.vn,Woori Bank ,ĐÔ LA MỸ,USD,22730,22740,22850
